11.6894 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
0.0334 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=285, pos=array([-0.26058571, -0.08307719]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0362 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=265, pos=array([-0.093649  , -0.36088313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0382 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=345, pos=array([ 0.21672823, -0.35557361]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0400 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=195, pos=array([-0.06650634,  0.30142461]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0493 	EXP 	distr_0: autoDraw = True
0.0493 	EXP 	distr_1: autoDraw = True
0.0493 	EXP 	distr_2: autoDraw = True
0.0493 	EXP 	distr_3: autoDraw = True
0.0493 	EXP 	distr_4: autoDraw = True
0.0493 	EXP 	distr_5: autoDraw = True
0.0493 	EXP 	distr_6: autoDraw = True
0.0493 	EXP 	distr_7: autoDraw = True
0.0493 	EXP 	distr_8: autoDraw = True
0.0493 	EXP 	distr_9: autoDraw = True
0.0493 	EXP 	fixation: autoDraw = True
0.0493 	EXP 	target: autoDraw = True
7.1208 	DATA 	Mouse: Left button down, pos=(538,119)
7.1333 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
7.1391 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=167, pos=array([0.17340904, 0.02951371]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.1440 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=59, pos=array([0.01541856, 0.16069989]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.1484 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=94, pos=array([0.06100999, 0.02371779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.1530 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=33, pos=array([-0.25604014, -0.41378479]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.1573 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=257, pos=array([-0.04274496, -0.39341543]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.1658 	EXP 	fixation: autoDraw = False
7.1658 	EXP 	target: autoDraw = False
7.1658 	EXP 	distr_0: autoDraw = False
7.1658 	EXP 	distr_1: autoDraw = False
7.1658 	EXP 	distr_2: autoDraw = False
7.1658 	EXP 	distr_3: autoDraw = False
7.1658 	EXP 	distr_4: autoDraw = False
7.1658 	EXP 	distr_5: autoDraw = False
7.1658 	EXP 	distr_6: autoDraw = False
7.1658 	EXP 	distr_7: autoDraw = False
7.1658 	EXP 	distr_8: autoDraw = False
7.1658 	EXP 	distr_9: autoDraw = False
7.1658 	EXP 	distr_0: autoDraw = True
7.1658 	EXP 	distr_1: autoDraw = True
7.1658 	EXP 	distr_2: autoDraw = True
7.1658 	EXP 	distr_3: autoDraw = True
7.1658 	EXP 	distr_4: autoDraw = True
7.1658 	EXP 	fixation: autoDraw = True
7.1658 	EXP 	target: autoDraw = True
7.3481 	DATA 	Mouse:  Left button up, pos=(538,119)
10.5512 	DATA 	Mouse: Left button down, pos=(1143,1004)
10.5658 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
10.5712 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=170, pos=array([-0.24353862, -0.41991363]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5764 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=267, pos=array([0.33379385, 0.21365917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5812 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=289, pos=array([-0.21181898,  0.18519744]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5856 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=127, pos=array([0.01241512, 0.08973859]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5901 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=201, pos=array([0.37642973, 0.22484513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5947 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=259, pos=array([ 0.44659555, -0.35628936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.5991 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=223, pos=array([0.15488609, 0.02400073]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6035 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=319, pos=array([0.36424818, 0.17728525]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6078 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=198, pos=array([-0.47785508, -0.25320074]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6120 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=121, pos=array([-0.22393603, -0.21210101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6252 	EXP 	fixation: autoDraw = False
10.6252 	EXP 	target: autoDraw = False
10.6252 	EXP 	distr_0: autoDraw = False
10.6252 	EXP 	distr_1: autoDraw = False
10.6252 	EXP 	distr_2: autoDraw = False
10.6252 	EXP 	distr_3: autoDraw = False
10.6252 	EXP 	distr_4: autoDraw = False
10.6252 	EXP 	distr_0: autoDraw = True
10.6252 	EXP 	distr_1: autoDraw = True
10.6252 	EXP 	distr_2: autoDraw = True
10.6252 	EXP 	distr_3: autoDraw = True
10.6252 	EXP 	distr_4: autoDraw = True
10.6252 	EXP 	distr_5: autoDraw = True
10.6252 	EXP 	distr_6: autoDraw = True
10.6252 	EXP 	distr_7: autoDraw = True
10.6252 	EXP 	distr_8: autoDraw = True
10.6252 	EXP 	distr_9: autoDraw = True
10.6252 	EXP 	fixation: autoDraw = True
10.6252 	EXP 	target: autoDraw = True
10.7801 	DATA 	Mouse:  Left button up, pos=(1143,1004)
12.1969 	DATA 	Mouse: Left button down, pos=(1094,922)
12.1991 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
12.2047 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=315, pos=array([0.39897024, 0.23481036]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2101 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=119, pos=array([-0.10323273,  0.38486795]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2149 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=76, pos=array([ 0.42666362, -0.37829321]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2197 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=6, pos=array([-0.21617309, -0.44891548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2244 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=194, pos=array([-0.03414195,  0.02560567]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2284 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=18, pos=array([-0.13044401, -0.22158714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2318 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=128, pos=array([ 0.26408217, -0.06047539]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2343 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=160, pos=array([ 0.22552115, -0.27047621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2368 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=28, pos=array([-0.01095871, -0.35190226]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2388 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=270, pos=array([ 0.21157336, -0.09627937]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.2479 	EXP 	fixation: autoDraw = False
12.2479 	EXP 	target: autoDraw = False
12.2479 	EXP 	distr_0: autoDraw = False
12.2479 	EXP 	distr_1: autoDraw = False
